id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
440625.0,23.0,MissedShots,0.8130000305175781,0.3629999923706055,0.0580694563686847,Roberto Soldado,h,2311.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Morales,Pass
440627.0,28.0,SavedShot,0.909000015258789,0.5729999923706055,0.4378212690353393,Roberto Soldado,h,2311.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,
440633.0,42.0,SavedShot,0.865,0.494000015258789,0.0483279675245285,Óscar Duarte,h,2435.0,SetPiece,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Jorge De Frutos,Cross
440634.0,46.0,BlockedShot,0.845999984741211,0.6430000305175781,0.0433235950767993,Pablo Martínez,h,8183.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,
440636.0,54.0,MissedShots,0.8919999694824219,0.4620000076293945,0.3071132600307464,Enis Bardhi,h,6217.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,
440639.0,61.0,MissedShots,0.8919999694824219,0.3659999847412109,0.248510479927063,Jorge De Frutos,h,8107.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Son,Pass
440640.0,62.0,MissedShots,0.8830000305175781,0.5820000076293945,0.0287908986210823,Enis Bardhi,h,6217.0,OpenPlay,2021.0,Head,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Jorge De Frutos,Cross
440641.0,65.0,SavedShot,0.6940000152587891,0.4759999847412109,0.0213133431971073,Enis Bardhi,h,6217.0,FromCorner,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,José Campaña,Pass
440643.0,91.0,BlockedShot,0.764000015258789,0.6780000305175782,0.0183669831603765,Dani Gómez,h,8774.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Carlos Clerc,Pass
440644.0,91.0,MissedShots,0.72,0.5459999847412109,0.008431420661509,Nikola Vukcevic,h,7155.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,Rebound
440623.0,6.0,Goal,0.906999969482422,0.4529999923706054,0.2469949573278427,Germán Sánchez,a,7861.0,FromCorner,2021.0,Head,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Rubén Rochina,Cross
440624.0,16.0,SavedShot,0.8809999847412109,0.5840000152587891,0.1055944263935089,Jorge Molina,a,2155.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Alberto Soro,BallTouch
440626.0,24.0,MissedShots,0.715999984741211,0.375,0.0150403892621397,Víctor Díaz,a,5117.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Luis Suárez,
440628.0,30.0,MissedShots,0.953000030517578,0.4059999847412109,0.0753703266382217,Luis Suárez,a,8978.0,FromCorner,2021.0,Head,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Luis Milla,Cross
440629.0,32.0,BlockedShot,0.889000015258789,0.2960000038146972,0.0488202087581157,Jorge Molina,a,2155.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Alberto Soro,Pass
440630.0,33.0,MissedShots,0.5779999923706055,0.3309999847412109,0.0090125286951661,Víctor Díaz,a,5117.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Rubén Rochina,BallTouch
440631.0,33.0,BlockedShot,0.769000015258789,0.5409999847412109,0.0380430370569229,Rubén Rochina,a,2079.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Luis Suárez,Pass
440632.0,37.0,Goal,0.955999984741211,0.4759999847412109,0.6291765570640564,Luis Suárez,a,8978.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,
440635.0,49.0,SavedShot,0.8690000152587891,0.4209999847412109,0.1260400116443634,Rubén Rochina,a,2079.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Jorge Molina,Pass
440637.0,56.0,BlockedShot,0.8059999847412109,0.3029999923706055,0.0456200875341892,Rubén Rochina,a,2079.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Luis Milla,Pass
440638.0,58.0,SavedShot,0.7669999694824219,0.605,0.0255754105746746,Luis Suárez,a,8978.0,OpenPlay,2021.0,RightFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,Jorge Molina,Pass
440642.0,68.0,Goal,0.855999984741211,0.4490000152587891,0.095605656504631,Antonio Puertas,a,7863.0,OpenPlay,2021.0,LeftFoot,17255.0,Levante,Granada,0.0,3.0,2021-11-01 20:00:00,,BallRecovery
439407.0,13.0,BlockedShot,0.7390000152587891,0.5840000152587891,0.0132849942892789,Omar Mascarell,h,2456.0,FromCorner,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,Aerial
439409.0,18.0,SavedShot,0.92,0.2910000038146972,0.0953557416796684,Lucas Boyé,h,1189.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Fidel,Chipped
439412.0,27.0,BlockedShot,0.6919999694824219,0.46,0.0137162115424871,Johan Mojica,h,6242.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Raúl Guti,TakeOn
439413.0,29.0,MissedShots,0.875,0.5259999847412109,0.0679159015417099,Lucas Pérez,h,1700.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Johan Mojica,Cross
439414.0,35.0,MissedShots,0.8080000305175781,0.385,0.0375014655292034,Raúl Guti,h,8894.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,
439415.0,37.0,SavedShot,0.749000015258789,0.4909999847412109,0.0221065357327461,Lucas Boyé,h,1189.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Raúl Guti,Pass
439416.0,37.0,MissedShots,0.9130000305175782,0.3859999847412109,0.41446653008461,Lucas Pérez,h,1700.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Javier Pastore,Pass
439422.0,51.0,MissedShots,0.92,0.6669999694824219,0.0332498326897621,Fidel,h,4146.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Javier Pastore,Cross
439423.0,59.0,BlockedShot,0.9359999847412108,0.6909999847412109,0.0512761324644088,Lucas Boyé,h,1189.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,
439424.0,62.0,SavedShot,0.875999984741211,0.385,0.0401691570878028,Raúl Guti,h,8894.0,FromCorner,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Lucas Pérez,Cross
439431.0,84.0,MissedShots,0.669000015258789,0.8380000305175781,0.0062755262479186,Darío Benedetto,h,7716.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Pere Milla,BallTouch
439432.0,85.0,Goal,0.8730000305175781,0.4679999923706054,0.3007814884185791,Pere Milla,h,4175.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Darío Benedetto,BallRecovery
439435.0,93.0,BlockedShot,0.904000015258789,0.434000015258789,0.0545772202312946,Pedro Bigas,h,2353.0,SetPiece,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Gerard Gumbau,Aerial
439406.0,1.0,SavedShot,0.7469999694824219,0.2460000038146972,0.0180502962321043,Rodrygo,a,8015.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Luka Modric,Pass
439408.0,14.0,MissedShots,0.774000015258789,0.439000015258789,0.0284132808446884,Rodrygo,a,8015.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Mariano,Pass
439410.0,21.0,Goal,0.875999984741211,0.6680000305175782,0.2839584052562713,Vinícius Júnior,a,7008.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Mariano,Pass
439411.0,25.0,MissedShots,0.988000030517578,0.354000015258789,0.269971638917923,Mariano,a,5110.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Luka Modric,TakeOn
439417.0,40.0,MissedShots,0.933000030517578,0.61,0.0449069440364837,David Alaba,a,391.0,FromCorner,2021.0,Head,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Toni Kroos,Cross
439418.0,47.0,BlockedShot,0.889000015258789,0.720999984741211,0.0614014081656932,Marcelo,a,2257.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,Tackle
439419.0,50.0,MissedShots,0.916999969482422,0.4020000076293945,0.09285369515419,Marco Asensio,a,2117.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Lucas Vázquez,Cross
439420.0,50.0,BlockedShot,0.9569999694824218,0.7419999694824219,0.0480877310037612,Vinícius Júnior,a,7008.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Marco Asensio,TakeOn
439421.0,51.0,BlockedShot,0.840999984741211,0.6309999847412109,0.0639785900712013,Toni Kroos,a,2369.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Vinícius Júnior,Pass
439425.0,67.0,SavedShot,0.894000015258789,0.519000015258789,0.0498870760202407,Mariano,a,5110.0,OpenPlay,2021.0,Head,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Daniel Carvajal,Aerial
439426.0,72.0,Goal,0.9669999694824218,0.6129999923706054,0.3806230127811432,Vinícius Júnior,a,7008.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Luka Modric,Throughball
439427.0,74.0,BlockedShot,0.7909999847412109,0.674000015258789,0.0409586913883686,Marco Asensio,a,2117.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Toni Kroos,Pass
439428.0,77.0,BlockedShot,0.8,0.2989999961853027,0.0379152446985244,Marco Asensio,a,2117.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Eder Militão,Pass
439429.0,77.0,SavedShot,0.7819999694824219,0.3940000152587891,0.0233777519315481,Toni Kroos,a,2369.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,Rebound
439430.0,81.0,MissedShots,0.8640000152587891,0.2679999923706054,0.0237431153655052,Toni Kroos,a,2369.0,SetPiece,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,,
439433.0,87.0,MissedShots,0.915,0.6719999694824219,0.084241971373558,Mariano,a,5110.0,OpenPlay,2021.0,LeftFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Toni Kroos,Pass
439434.0,91.0,MissedShots,0.8009999847412109,0.285,0.0558694377541542,Mariano,a,5110.0,OpenPlay,2021.0,RightFoot,17246.0,Elche,Real Madrid,1.0,2.0,2021-10-30 12:00:00,Eduardo Camavinga,BallRecovery
439871.0,12.0,MissedShots,0.700999984741211,0.5690000152587891,0.0129286916926503,Gonçalo Guedes,h,5682.0,FromCorner,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,
439872.0,15.0,MissedShots,0.784000015258789,0.6969999694824218,0.017183443531394,José Gayá,h,2505.0,FromCorner,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,
439873.0,23.0,BlockedShot,0.735999984741211,0.5120000076293946,0.0155342416837811,Daniel Wass,h,2284.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,
439875.0,29.0,MissedShots,0.845999984741211,0.3370000076293945,0.0349223874509334,Hélder Costa,h,3428.0,FromCorner,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,
439878.0,42.0,Goal,0.941999969482422,0.325,0.2926241755485534,Hugo Guillamón,h,8334.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Dimitri Foulquier,Pass
439883.0,66.0,MissedShots,0.8059999847412109,0.6990000152587891,0.012134488672018,José Gayá,h,2505.0,FromCorner,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Daniel Wass,Chipped
439884.0,69.0,MissedShots,0.8959999847412109,0.7559999847412109,0.0234064273536205,Omar Alderete,h,8986.0,SetPiece,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Marcos de Sousa,HeadPass
439886.0,73.0,BlockedShot,0.919000015258789,0.31,0.5119385123252869,Gonçalo Guedes,h,5682.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Thierry Correia,TakeOn
439887.0,76.0,Goal,0.885,0.5,0.7432776093482971,Carlos Soler,h,2478.0,Penalty,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,Standard
439870.0,5.0,MissedShots,0.916999969482422,0.445,0.2645451426506042,Serge Aurier,a,3600.0,SetPiece,2021.0,Head,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Daniel Parejo,Cross
439874.0,27.0,MissedShots,0.899000015258789,0.6819999694824219,0.1031128168106079,Arnaut Danjuma Groeneveld,a,8066.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Pau Torres,Throughball
439876.0,31.0,MissedShots,0.9569999694824218,0.3859999847412109,0.0153609383851289,Francis Coquelin,a,497.0,FromCorner,2021.0,Head,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Daniel Parejo,Aerial
439877.0,40.0,SavedShot,0.906999969482422,0.4490000152587891,0.0662438571453094,Serge Aurier,a,3600.0,FromCorner,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Daniel Parejo,Cross
439879.0,47.0,MissedShots,0.8669999694824219,0.41,0.0508886575698852,Francis Coquelin,a,497.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Estupiñán,Cross
439880.0,47.0,BlockedShot,0.8580000305175781,0.5279999923706055,0.0728356167674064,Arnaut Danjuma Groeneveld,a,8066.0,OpenPlay,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Samuel Chukwueze,Rebound
439881.0,48.0,MissedShots,0.9130000305175782,0.4559999847412109,0.0326411873102188,Pau Torres,a,6221.0,FromCorner,2021.0,Head,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Moi Gómez,Aerial
439882.0,57.0,BlockedShot,0.874000015258789,0.4059999847412109,0.0854534953832626,Boulaye Dia,a,7224.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Samuel Chukwueze,Pass
439885.0,69.0,BlockedShot,0.8130000305175781,0.3879999923706054,0.0375447534024715,Boulaye Dia,a,7224.0,OpenPlay,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Moi Gómez,Pass
439888.0,89.0,BlockedShot,0.879000015258789,0.56,0.0691963210701942,Manu Trigueros,a,2301.0,OpenPlay,2021.0,LeftFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,,
439889.0,90.0,MissedShots,0.755,0.8809999847412109,0.0100924568250775,Arnaut Danjuma Groeneveld,a,8066.0,OpenPlay,2021.0,RightFoot,17247.0,Valencia,Villarreal,2.0,0.0,2021-10-30 16:30:00,Pau Torres,Pass
439729.0,8.0,MissedShots,0.975,0.6730000305175782,0.0574341714382171,Erik Lamela,h,644.0,OpenPlay,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Lucas Ocampos,Pass
439731.0,11.0,BlockedShot,0.8630000305175781,0.649000015258789,0.0495499074459075,Thomas Delaney,h,5230.0,OpenPlay,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Lucas Ocampos,Pass
439732.0,11.0,MissedShots,0.835999984741211,0.6609999847412109,0.0427790731191635,Marcos Acuña,h,8939.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Ivan Rakitic,Pass
439735.0,15.0,BlockedShot,0.830999984741211,0.485,0.0386346504092216,Lucas Ocampos,h,1109.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Gonzalo Montiel,Cross
439736.0,16.0,MissedShots,0.9569999694824218,0.539000015258789,0.5731939673423767,Rafa Mir,h,2589.0,OpenPlay,2021.0,Head,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Joan Jordán,Cross
439740.0,36.0,ShotOnPost,0.895,0.5,0.1051088795065879,Joan Jordán,h,2122.0,OpenPlay,2021.0,Head,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Ivan Rakitic,Cross
439741.0,38.0,BlockedShot,0.7930000305175782,0.455,0.037513755261898,Ivan Rakitic,h,2094.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Rafa Mir,Pass
439742.0,39.0,Goal,0.931999969482422,0.5079999923706054,0.3939172625541687,Diego Carlos,h,5712.0,FromCorner,2021.0,Head,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Ivan Rakitic,Cross
439743.0,43.0,BlockedShot,0.8780000305175781,0.4309999847412109,0.0477698817849159,Thomas Delaney,h,5230.0,FromCorner,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Ivan Rakitic,Cross
439744.0,44.0,MissedShots,0.948000030517578,0.539000015258789,0.1218318045139312,Diego Carlos,h,5712.0,FromCorner,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Marcos Acuña,Cross
439745.0,59.0,Goal,0.8830000305175781,0.715,0.3214724957942962,Lucas Ocampos,h,1109.0,OpenPlay,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Bono,TakeOn
439746.0,75.0,BlockedShot,0.9490000152587892,0.3010000038146972,0.0754739344120025,Jesús Navas,h,616.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Jules Koundé,Pass
439748.0,82.0,SavedShot,0.860999984741211,0.5309999847412109,0.3531396985054016,Lucas Ocampos,h,1109.0,OpenPlay,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Youssef En-Nesyri,Pass
439749.0,86.0,SavedShot,0.8159999847412109,0.525,0.107950210571289,Erik Lamela,h,644.0,OpenPlay,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Fernando,Pass
439752.0,92.0,BlockedShot,0.8090000152587891,0.6880000305175781,0.0866445899009704,Ivan Rakitic,h,2094.0,DirectFreekick,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,,Standard
439753.0,92.0,BlockedShot,0.8240000152587891,0.6719999694824219,0.0233968924731016,Erik Lamela,h,644.0,SetPiece,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,,Rebound
439728.0,4.0,SavedShot,0.6909999847412109,0.5179999923706055,0.0396580435335636,Rubén García,a,2183.0,DirectFreekick,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,,Standard
439730.0,10.0,MissedShots,0.955,0.575999984741211,0.1110907420516014,Oier,a,5128.0,FromCorner,2021.0,Head,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Roberto Torres,Cross
439733.0,13.0,MissedShots,0.5359999847412109,0.5029999923706054,0.0076136793941259,Ezequiel Ávila,a,6955.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Darko Brasanac,BallRecovery
439734.0,14.0,SavedShot,0.931999969482422,0.4120000076293945,0.4376013875007629,Ezequiel Ávila,a,6955.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Roberto Torres,Throughball
439737.0,21.0,BlockedShot,0.735999984741211,0.4859999847412109,0.0164090078324079,Roberto Torres,a,5093.0,FromCorner,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,,
439738.0,25.0,BlockedShot,0.69,0.615,0.0153544032946228,José Ángel,a,5126.0,SetPiece,2021.0,LeftFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Roberto Torres,Pass
439739.0,26.0,MissedShots,0.906999969482422,0.675,0.0591518394649028,Ezequiel Ávila,a,6955.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,,
439747.0,79.0,BlockedShot,0.85,0.3029999923706055,0.0313147827982902,Robert Ibáñez,a,2089.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Kike García,
439750.0,86.0,SavedShot,0.6859999847412109,0.7369999694824219,0.0070744636468589,Javi Ontiveros,a,2578.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Darko Brasanac,Pass
439751.0,87.0,MissedShots,0.860999984741211,0.6419999694824219,0.0651856362819671,Javi Ontiveros,a,2578.0,OpenPlay,2021.0,RightFoot,17249.0,Sevilla,Osasuna,2.0,0.0,2021-10-30 14:15:00,Kike García,Pass
440565.0,18.0,SavedShot,0.8880000305175781,0.2989999961853027,0.0419897250831127,Alexander Isak,h,5232.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Martín Zubimendi,Pass
440567.0,36.0,SavedShot,0.7559999847412109,0.6329999923706054,0.0220074243843555,Alexander Isak,h,5232.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Alexander Sørloth,TakeOn
440568.0,43.0,MissedShots,0.79,0.3139999961853027,0.0227392241358757,David Silva,h,617.0,OpenPlay,2021.0,LeftFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Adnan Januzaj,Pass
440571.0,50.0,MissedShots,0.904000015258789,0.740999984741211,0.0166179910302162,David Silva,h,617.0,OpenPlay,2021.0,LeftFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Andoni Gorosabel,Cross
440572.0,55.0,BlockedShot,0.91,0.5020000076293946,0.0998327434062957,Alexander Sørloth,h,6531.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Adnan Januzaj,Cross
440573.0,57.0,Goal,0.885,0.5,0.7432776093482971,Alexander Isak,h,5232.0,Penalty,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,,Standard
440574.0,59.0,MissedShots,0.931999969482422,0.3920000076293945,0.0657590553164482,Alexander Sørloth,h,6531.0,SetPiece,2021.0,Head,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Adnan Januzaj,Cross
440581.0,87.0,MissedShots,0.860999984741211,0.2770000076293945,0.0458479039371013,Ander Guevara,h,6126.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Andoni Gorosabel,Pass
440564.0,1.0,SavedShot,0.911999969482422,0.4629999923706054,0.1143696382641792,Raúl García,a,2400.0,OpenPlay,2021.0,Head,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,De Marcos,Cross
440566.0,21.0,BlockedShot,0.8919999694824219,0.539000015258789,0.0849248766899108,Iñaki Williams,a,2399.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Muniain,
440569.0,47.0,BlockedShot,0.8440000152587891,0.4640000152587891,0.0849032253026962,Raúl García,a,2400.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Muniain,Pass
440570.0,47.0,SavedShot,0.8690000152587891,0.4729999923706054,0.0358594618737697,Raúl García,a,2400.0,OpenPlay,2021.0,Head,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Unai Vencedor,Chipped
440575.0,61.0,SavedShot,0.9230000305175782,0.475,0.100088857114315,Iñigo Martínez,a,2484.0,FromCorner,2021.0,LeftFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Muniain,Cross
440576.0,64.0,BlockedShot,0.889000015258789,0.4620000076293945,0.0746754705905914,Iñaki Williams,a,2399.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,De Marcos,Cross
440577.0,64.0,BlockedShot,0.7830000305175782,0.5540000152587891,0.0364498645067215,Raúl García,a,2400.0,OpenPlay,2021.0,RightFoot,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Muniain,Pass
440578.0,67.0,SavedShot,0.9740000152587892,0.4259999847412109,0.3778031766414642,Alex Berenguer,a,5091.0,OpenPlay,2021.0,Head,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Iñaki Williams,Cross
440579.0,67.0,BlockedShot,0.9059999847412108,0.634000015258789,0.0120753636583685,Iñaki Williams,a,2399.0,FromCorner,2021.0,Head,17250.0,Real Sociedad,Athletic Club,1.0,1.0,2021-10-31 20:00:00,Muniain,Aerial
